Left hand keypoints:
1266.051392 607.400024 0.355494
1225.095581 486.482513 0.526989
1199.741821 381.167297 0.563912
1287.504517 281.702942 0.705519
1367.466064 252.448700 0.617643
1293.355347 270.001251 0.095638
1209.493286 266.100677 0.104885
1308.957642 135.431793 0.101297
1531.289795 158.835175 0.038229
1310.907959 303.156036 0.235431
1396.720337 207.592224 0.111538
1427.924805 137.382080 0.078313
1342.112427 351.913086 0.024065
1342.112427 316.808014 0.380554
1404.521484 199.791092 0.295374
1445.477417 154.934616 0.100681
1359.664917 359.714203 0.029814
1386.968872 342.161682 0.578563
1449.377930 266.100677 0.646545
1498.135010 215.393356 0.615844
1533.240112 164.686020 0.470899
