Left hand keypoints:
1291.412720 653.454895 0.392475
1275.151367 543.691162 0.558947
1248.726807 454.254028 0.626523
1321.902588 336.359619 0.699431
1374.751831 285.543060 0.376318
1226.367554 342.457611 0.712180
1201.975586 232.693848 0.773979
1177.583618 161.550674 0.669756
1161.322266 131.060745 0.152815
1289.380005 348.555603 0.439058
1289.380005 208.301910 0.802861
1293.445312 126.995422 0.540622
1305.641357 131.060745 0.025199
1350.359863 362.784241 0.420270
1395.078491 230.661194 0.826322
1431.666382 161.550674 0.659759
1382.882446 295.706390 0.220351
1399.143799 372.947540 0.681158
1458.090942 297.739044 0.746521
1490.613525 248.955154 0.813457
1519.070801 198.138596 0.849791
