Left hand keypoints:
1110.855835 439.896759 0.660994
1062.028931 403.276581 0.593666
1014.945862 371.887848 0.663326
1013.202026 317.829468 0.498819
1025.408813 286.440735 0.296105
1014.945862 363.168732 0.518032
980.069519 343.986725 0.630913
953.912231 319.573273 0.786047
920.779663 289.928375 0.902727
1041.103149 343.986725 0.526468
1007.970581 302.135101 0.636741
983.557129 262.027252 0.774002
957.399841 227.150894 0.768992
1065.516602 331.779999 0.737153
1037.615479 282.953094 0.715998
1020.177307 249.820541 0.818075
995.763855 218.431808 1.007371
1098.649170 323.060913 0.766414
1103.880615 263.771088 0.803987
1107.368286 232.382355 0.814705
1109.112061 194.018341 0.930690
