Left hand keypoints:
1268.099731 605.541077 0.280829
1225.169556 482.604401 0.502761
1197.850220 377.230133 0.598894
1281.759399 275.758636 0.740131
1365.668579 242.585251 0.614201
1289.564941 260.147644 0.158741
1299.321777 174.287125 0.190659
1309.078613 145.016495 0.205897
1525.681274 160.627487 0.055714
1301.273193 291.369629 0.330826
1389.085083 195.752243 0.286226
1414.452881 145.016495 0.135747
1338.349243 347.959503 0.017413
1340.300659 308.932007 0.485002
1400.793335 195.752243 0.410982
1439.820801 141.113739 0.187123
1355.911621 355.765015 0.021652
1385.182251 334.299896 0.634558
1447.626343 258.196259 0.632126
1492.507935 207.460495 0.610897
1527.632690 160.627487 0.435150
