Left hand keypoints:
1119.497070 617.350037 0.188573
1058.639648 526.886414 0.398400
1025.743774 436.422729 0.507476
1091.535522 357.472626 0.217085
1134.300171 294.970428 0.069987
1061.929199 341.024658 0.301690
1070.153198 263.719360 0.397369
1065.218872 222.599503 0.276081
1075.087646 224.244293 0.022842
1098.114746 347.603851 0.521022
1121.141846 262.074554 0.344460
1135.944946 224.244293 0.224065
1157.327271 224.244293 0.025352
1140.879395 355.827820 0.495732
1145.813721 280.167297 0.377954
1147.458496 220.954712 0.114092
1154.037720 224.244293 0.025557
1183.644043 372.275757 0.594130
1224.763794 306.484009 0.650145
1260.949341 258.784973 0.452330
1285.621216 220.954712 0.157414
