Left hand keypoints:
1104.598267 444.213806 0.628361
1052.766602 404.476196 0.663861
1007.845825 373.377197 0.736053
999.207214 321.545532 0.525216
1014.756714 292.174255 0.293988
1002.662659 363.010864 0.583548
966.380493 340.550476 0.690974
942.192383 318.090088 0.811646
914.548889 290.446533 0.953969
1028.578491 340.550476 0.586363
995.751770 297.357422 0.708921
969.835938 264.530701 0.852432
950.830994 231.703995 0.778014
1054.494385 331.911865 0.790084
1026.850830 280.080200 0.746169
1013.028992 247.253494 0.847816
992.296326 210.971329 0.930791
1087.321045 321.545532 0.783693
1090.776489 266.258423 0.821756
1092.504272 235.159439 0.829463
1094.231934 197.149551 0.948998
