Left hand keypoints:
1290.593750 671.702942 0.380556
1270.057739 560.808594 0.607697
1247.468140 468.396667 0.660452
1317.290527 357.502319 0.771193
1380.952026 297.947937 0.498679
1220.771362 357.502319 0.685475
1196.128174 250.715179 0.451360
1171.484985 185.000015 0.402316
1155.056152 162.410416 0.063296
1286.486572 363.663116 0.381852
1284.432983 224.018387 0.691214
1286.486572 162.410416 0.327651
1448.720825 162.410416 0.029622
1350.148071 378.038300 0.442007
1399.434448 248.661575 0.863667
1432.291992 187.053604 0.636693
1383.005737 312.323151 0.143230
1399.434448 392.413483 0.663098
1463.096069 314.376740 0.753126
1495.953613 265.090363 0.779453
1520.596802 213.750397 0.762723
