Left hand keypoints:
1122.723633 620.479248 0.215399
1061.374878 525.969055 0.421247
1026.555298 433.116882 0.529772
1084.587891 353.529327 0.525569
1117.749390 312.077484 0.239179
1069.665283 346.897034 0.186395
1122.723633 285.548279 0.168445
1144.278564 230.831848 0.050049
1149.252808 232.489914 0.015253
1097.852539 353.529327 0.323829
1131.014038 280.574066 0.208405
1147.594727 229.173767 0.110418
1134.330200 361.819702 0.018824
1137.646362 358.503540 0.410612
1139.304443 285.548279 0.245521
1149.252808 229.173767 0.089612
1137.646362 229.173767 0.019479
1177.440063 366.793915 0.522959
1217.233887 298.812866 0.456288
1248.737305 249.070663 0.225024
1263.659912 229.173767 0.105296
