Left hand keypoints:
1291.588379 639.391235 0.315583
1272.102539 534.167297 0.585337
1242.873657 444.532074 0.607628
1326.663086 327.616577 0.853446
1387.069458 280.850372 0.607290
1237.027832 327.616577 0.543382
1303.280029 206.803879 0.732993
1307.177124 152.243301 0.543156
1336.406006 136.654572 0.033771
1305.228516 341.256714 0.327348
1400.709595 232.135574 0.424253
1429.938477 161.986267 0.244486
1465.013062 136.654572 0.073877
1357.840576 356.845459 0.425103
1414.349731 234.084167 0.577098
1445.527222 167.832031 0.539891
1461.115967 136.654572 0.193941
1404.606812 372.434174 0.601109
1465.013062 296.439087 0.715504
1500.087769 247.724304 0.749734
1527.368042 200.958099 0.799413
