Left hand keypoints:
1122.853516 624.235107 0.261877
1066.151733 529.176270 0.442860
1031.130127 429.114349 0.603963
1084.496460 349.064819 0.501768
1126.188965 302.369263 0.171491
1071.154907 342.394012 0.160428
1126.188965 282.356873 0.205255
1147.869019 232.325897 0.045596
1124.521240 360.738708 0.018414
1097.838013 347.397125 0.258720
1127.856567 267.347565 0.103419
1149.536743 232.325897 0.043443
1124.521240 360.738708 0.032003
1136.195068 359.071014 0.292787
1142.865845 279.021454 0.116786
1146.201294 232.325897 0.040653
1162.878296 384.086487 0.033411
1177.887573 367.409515 0.351830
1214.576904 302.369263 0.113527
1217.912354 290.695343 0.043877
1189.561523 402.431183 0.029688
