Left hand keypoints:
1098.999756 437.942963 0.650735
1054.905884 409.112335 0.507136
1012.507935 375.193939 0.448735
1000.636475 332.795959 0.328077
1015.899780 292.093903 0.126892
1007.420166 370.106201 0.635018
968.414001 344.667389 0.691341
946.367065 322.620453 0.773012
917.536438 292.093903 0.919458
1029.467163 351.451080 0.581353
995.548706 303.965332 0.717304
971.805847 270.046936 0.815958
948.062988 236.128555 0.783779
1054.905884 337.883728 0.760837
1029.467163 285.310211 0.737602
1014.203857 247.999985 0.858542
990.460938 215.777512 0.894577
1085.432495 327.708191 0.809549
1087.128418 271.742859 0.780304
1090.520264 236.128555 0.801272
1093.912109 203.906082 0.893826
