Left hand keypoints:
1261.219971 539.510315 0.263372
1217.904541 460.754913 0.611277
1194.277954 352.466187 0.701993
1239.562256 269.772980 0.830585
1312.411011 242.208588 0.532143
1213.966797 273.710754 0.263559
1275.002197 187.079788 0.171478
1288.784424 143.764313 0.133833
1302.566650 143.764313 0.031558
1278.939941 283.555206 0.329344
1298.628906 177.235367 0.179615
1377.384277 143.764313 0.115536
1320.286621 273.710754 0.012000
1334.068848 297.337402 0.491271
1377.384277 187.079788 0.437100
1395.104248 141.795425 0.166390
1371.477661 139.826538 0.016928
1381.322021 322.932892 0.590902
1436.450806 242.208588 0.712879
1465.984131 192.986450 0.649327
1493.548584 139.826538 0.393500
