Left hand keypoints:
1122.684692 621.206299 0.309646
1065.028564 542.135071 0.483239
1030.434937 443.296051 0.581968
1088.090942 362.577545 0.447358
1134.215820 313.158020 0.143150
1058.439331 349.399017 0.312245
1071.617798 271.975128 0.312974
1068.323120 242.323410 0.179720
1081.501709 242.323410 0.016697
1096.327515 352.693634 0.464533
1127.626587 278.564392 0.306540
1144.099731 242.323410 0.209989
1152.336304 242.323410 0.018547
1139.157837 364.224854 0.459390
1149.041748 290.095612 0.300043
1152.336304 240.676102 0.108471
1144.099731 242.323410 0.020440
1183.635376 375.756073 0.583567
1229.760254 309.863403 0.636852
1264.353882 267.033173 0.412622
1282.474365 242.323410 0.164381
