Left hand keypoints:
1109.718750 437.490509 0.695778
1059.602783 402.927795 0.621449
1014.671265 370.093201 0.703456
1012.943176 319.977234 0.519677
1026.768188 283.686371 0.402668
1014.671265 363.180664 0.542848
973.196045 338.986755 0.693529
949.002075 318.249115 0.740740
917.895630 288.870789 0.902240
1040.593384 344.171143 0.543813
1004.302490 297.511475 0.593624
980.108582 262.948730 0.687023
957.642761 226.657867 0.794504
1066.515381 332.074188 0.714203
1037.137085 281.958252 0.759814
1016.399414 252.579926 0.829547
995.661804 214.560913 0.960559
1095.893677 321.705383 0.815647
1102.806274 266.404999 0.796157
1106.262573 230.114151 0.803416
1107.990601 195.551422 0.922226
