Left hand keypoints:
1106.632690 436.725342 0.653540
1058.245361 403.891083 0.636124
1011.586182 365.872498 0.646579
1011.586182 315.757050 0.389687
1025.411133 284.650909 0.218218
1011.586182 360.688141 0.568006
977.023804 338.222595 0.678798
952.830139 312.300812 0.829029
923.452148 282.922791 0.948781
1035.779785 339.950714 0.603408
1004.673706 295.019623 0.704236
980.480042 255.272903 0.911765
959.742615 225.894882 0.816651
1061.701660 329.582001 0.718222
1034.051758 281.194672 0.716415
1015.042419 250.088547 0.755329
992.576843 217.254288 0.904975
1091.079590 322.669525 0.810772
1089.351562 267.369720 0.852990
1087.623413 232.807358 0.856242
1078.982788 198.244980 0.922785
