Left hand keypoints:
1270.121460 612.950500 0.296874
1224.990723 483.445068 0.520193
1195.557739 381.410492 0.644686
1285.819092 277.413696 0.718261
1366.269409 244.056244 0.607604
1281.894653 259.753876 0.148955
1301.516724 169.492508 0.273297
1313.289917 143.983856 0.200342
1536.981079 161.643692 0.036722
1299.554443 289.186920 0.348789
1395.702393 195.001144 0.305618
1419.248901 143.983856 0.157066
1301.516724 304.884552 0.016340
1340.760742 308.808960 0.495882
1399.626831 195.001144 0.477544
1444.757568 140.059448 0.215284
1362.344971 363.750671 0.016814
1383.929199 334.317596 0.659580
1446.719727 263.678284 0.629367
1493.812622 208.736572 0.624248
1531.094482 161.643692 0.441064
