Left hand keypoints:
1107.618774 433.156677 0.678195
1071.213379 412.353638 0.330492
1052.144043 403.685730 0.395376
1022.673035 362.079681 0.413960
1005.337219 355.145355 0.197373
1019.205872 365.546875 0.672169
979.333435 341.276672 0.745990
953.329651 313.539307 0.796503
922.125122 284.068359 0.890589
1038.275269 346.477417 0.580307
1007.070801 296.203461 0.703121
981.067017 258.064606 0.849022
963.731201 223.392899 0.838427
1062.545532 332.608734 0.771302
1036.541748 280.601196 0.675819
1019.205872 249.396667 0.789505
994.935730 218.192139 0.902799
1090.282837 320.473663 0.863474
1092.016479 264.998932 0.840788
1092.016479 228.593658 0.858808
1090.282837 193.921951 0.934522
