Left hand keypoints:
1291.402832 657.112915 0.366913
1268.924316 550.850830 0.590540
1240.315186 460.936737 0.702922
1317.968384 348.544128 0.728064
1381.316895 289.282562 0.380921
1221.923706 348.544128 0.716043
1203.532227 238.195007 0.753039
1176.966675 168.715927 0.608333
1158.575195 136.019897 0.169216
1285.272339 354.674622 0.391754
1287.315796 211.629471 0.683727
1295.489746 131.932892 0.510220
1303.663818 136.019897 0.019678
1350.664307 368.979126 0.439676
1399.708374 238.195007 0.842481
1434.447998 166.672424 0.591696
1383.360352 299.500061 0.243770
1399.708374 383.283661 0.699115
1463.057007 305.630585 0.745069
1497.796509 254.543015 0.796379
1522.318481 207.542465 0.754720
