Left hand keypoints:
1102.255981 437.025665 0.685561
1059.857544 408.194733 0.414625
1020.851013 370.884094 0.283009
1017.459106 367.492218 0.153336
1019.155090 287.783173 0.128439
1015.763184 369.188171 0.656976
978.452576 347.140991 0.665248
951.317566 325.093781 0.761259
922.486633 294.566895 0.900309
1037.810425 352.228790 0.582790
1007.283508 309.830353 0.817478
980.148499 270.823792 0.814167
961.493164 235.209091 0.743925
1059.857544 338.661285 0.770134
1032.722534 287.783173 0.694413
1019.155090 253.864410 0.820582
995.411926 219.945648 0.949246
1088.688477 328.485657 0.813426
1092.080444 272.519714 0.804502
1092.080444 236.905029 0.812658
1097.168213 204.682220 0.895524
