Left hand keypoints:
1126.934692 622.321411 0.270242
1071.121826 534.374023 0.433632
1022.074280 444.735352 0.552281
1074.504517 341.566284 0.404128
1126.934692 287.444824 0.419315
1057.591553 348.331482 0.222923
1074.504517 321.270721 0.140982
1098.182617 297.592590 0.072471
1126.934692 282.370941 0.042965
1098.182617 341.566284 0.325368
1128.625977 282.370941 0.225635
1150.612793 226.558167 0.086623
1128.625977 282.370941 0.039794
1142.156250 348.331482 0.475872
1155.686646 282.370941 0.130815
1152.304077 223.175568 0.077303
1187.821289 390.613861 0.022910
1194.586426 360.170532 0.602157
1230.103638 285.753510 0.626535
1248.708008 243.471115 0.448337
1263.929565 226.558167 0.122718
