Left hand keypoints:
1102.234253 438.771118 0.673070
1054.757202 404.858917 0.580188
1012.366943 369.251068 0.634474
1012.366943 320.078369 0.349855
1032.714233 287.861755 0.168900
1010.671326 367.555481 0.605960
975.063477 345.512512 0.651327
951.324951 325.165192 0.752021
922.499512 292.948578 0.897108
1041.192261 353.990570 0.527407
1003.888855 308.209076 0.711933
980.150330 269.210022 0.824476
958.107361 235.297806 0.756674
1059.843994 337.034485 0.682909
1032.714233 287.861755 0.720439
1019.149353 252.253922 0.790898
995.410828 220.037308 0.966476
1088.669434 326.860809 0.791563
1090.364990 272.601257 0.810860
1092.060669 236.993423 0.818424
1097.147461 204.776810 0.889495
