Left hand keypoints:
1112.848633 588.296997 0.234417
1063.143188 526.993591 0.490978
1030.006104 434.209991 0.656873
1084.682129 357.994904 0.692338
1137.701416 319.887329 0.325699
1063.143188 339.769531 0.154483
1126.103394 291.720886 0.097985
1127.760254 324.857880 0.037003
1111.191772 367.935974 0.035978
1092.966431 344.740082 0.219032
1134.387695 301.661987 0.080926
1141.015137 341.426392 0.029322
1134.387695 361.308594 0.045222
1137.701416 364.622284 0.225379
1137.701416 293.377747 0.042059
1152.613037 341.426392 0.020106
1160.897217 382.847626 0.036166
1175.808960 369.592834 0.297597
1217.230225 304.975708 0.109061
1222.200684 295.034607 0.041698
1187.406860 396.102448 0.026905
