Left hand keypoints:
1099.042725 439.752960 0.635768
1052.821289 405.514893 0.574691
1011.735596 372.988739 0.603396
1008.311829 323.343536 0.320382
989.480896 307.936401 0.075348
1008.311829 367.853027 0.626918
970.649963 347.310181 0.722490
944.971375 321.631622 0.844956
915.869019 294.241180 0.980179
1032.278442 349.022095 0.533605
998.040405 307.936401 0.715379
972.361816 268.562622 0.872781
948.395203 237.748352 0.801337
1054.533203 335.326843 0.759609
1027.142700 287.393555 0.696836
1011.735596 253.155487 0.788104
987.768982 222.341217 0.965024
1085.347534 326.767334 0.731887
1088.771240 270.274506 0.807064
1090.483154 237.748352 0.849716
1093.906982 201.798370 0.883283
