Left hand keypoints:
1260.969482 550.806580 0.262954
1222.668701 466.141479 0.653926
1196.462769 365.349670 0.741281
1256.937866 270.605347 0.883223
1341.603027 244.399475 0.492726
1212.589478 270.605347 0.397853
1208.557739 179.892715 0.674575
1208.557739 121.433472 0.456480
1516.980713 143.607666 0.058813
1277.096191 276.652863 0.372836
1295.238770 161.750198 0.536713
1309.349609 125.465141 0.221422
1275.080444 298.827057 0.015058
1337.571289 300.842896 0.523895
1389.983032 179.892715 0.696886
1422.236450 121.433472 0.392152
1420.220581 125.465141 0.020557
1387.967163 325.032928 0.638552
1444.410645 244.399475 0.691451
1480.695679 191.987747 0.677775
1510.933228 143.607666 0.540782
