Left hand keypoints:
1108.842041 583.507202 0.293801
1056.352295 525.937866 0.519153
1025.874390 436.197449 0.608922
1085.136963 353.229889 0.621191
1132.546997 297.353790 0.232929
1025.874390 346.457031 0.190563
1066.511597 261.796265 0.322552
1064.818359 224.545547 0.270578
1068.204834 226.238754 0.025940
1091.909790 351.536682 0.487389
1120.694458 268.569122 0.340115
1137.626709 226.238754 0.252351
1159.638428 226.238754 0.030201
1135.933472 363.389191 0.477703
1144.399536 283.808075 0.390155
1147.785889 222.852325 0.124367
1152.865601 226.238754 0.027233
1183.343506 375.241699 0.595688
1227.367065 305.819885 0.631392
1257.844971 263.489502 0.452336
1283.243164 222.852325 0.164089
