Left hand keypoints:
1270.094604 665.159729 0.415666
1234.609863 554.762878 0.651768
1208.982056 450.280121 0.714585
1307.550659 363.539734 0.790580
1390.348267 318.198181 0.648067
1226.724365 337.911896 0.315124
1317.407471 239.343292 0.247498
1329.235718 219.629578 0.184730
1569.743164 243.286041 0.078013
1311.493408 365.511108 0.264630
1415.976074 270.885254 0.299114
1451.460815 215.686829 0.161988
1488.916870 219.629578 0.025782
1354.863647 393.110321 0.436113
1425.833008 272.856628 0.380625
1475.117310 235.400558 0.209848
1492.859619 219.629578 0.024258
1402.176514 414.795441 0.623873
1475.117310 347.768768 0.683990
1526.372925 296.513092 0.625725
1569.743164 251.171524 0.521387
