Left hand keypoints:
1110.529175 437.192932 0.668749
1058.838867 402.732697 0.632280
1015.763550 371.718506 0.709457
1015.763550 323.474182 0.551218
1039.885742 283.844940 0.271053
1015.763550 363.103455 0.527665
974.411316 338.981293 0.757201
950.289185 316.582153 0.740566
919.274963 289.013977 0.878225
1041.608765 340.704285 0.563900
1005.425537 295.906006 0.727279
983.026367 261.445801 0.837417
960.627197 226.985565 0.845697
1065.730957 326.920197 0.678450
1041.608765 280.398895 0.686474
1027.824707 242.492661 0.880918
1005.425537 209.755447 0.883999
1096.745117 321.751190 0.766018
1101.914185 261.445801 0.774822
1105.360107 225.262558 0.811599
1108.806152 187.356308 0.910937
