Left hand keypoints:
1099.993164 437.904877 0.646737
1055.766846 407.286621 0.581828
1011.540466 374.967377 0.592491
1003.035400 325.637970 0.424411
1016.643494 296.720734 0.152481
1006.437378 366.462311 0.649269
967.314087 344.349121 0.688386
945.200928 323.936951 0.772015
916.283691 295.019714 0.893486
1030.251587 349.452148 0.604092
996.231323 306.926819 0.724792
972.417114 269.504517 0.849015
948.602966 240.587280 0.836422
1055.766846 337.545074 0.782865
1028.550537 284.813629 0.705714
1014.942444 252.494385 0.826199
989.427246 216.773087 0.940984
1084.684082 325.637970 0.808454
1086.385010 271.205536 0.845790
1086.385010 238.886276 0.804993
1091.488037 203.164978 0.891481
