Left hand keypoints:
1110.628540 437.786682 0.665529
1062.090332 404.850037 0.645731
1017.019104 370.179871 0.684957
1011.818604 318.174652 0.530379
1027.420166 283.504486 0.392642
1015.285583 363.245850 0.561093
975.414917 338.976746 0.680107
951.145813 319.908173 0.752139
918.209167 288.705017 0.888027
1039.554688 342.443756 0.553478
1006.618042 300.839569 0.599574
982.348938 262.702393 0.706225
956.346313 226.298737 0.789622
1065.557373 332.042725 0.746152
1037.821167 281.770996 0.758015
1015.285583 252.301361 0.845480
994.483521 217.631210 0.937894
1096.760498 323.375183 0.800318
1103.694458 266.169434 0.785725
1107.161499 231.499268 0.805026
1108.895020 196.829117 0.927227
