Left hand keypoints:
1118.707642 615.720886 0.265343
1063.900269 540.360840 0.558215
1027.932983 446.160797 0.655057
1089.591187 365.662567 0.695585
1140.973022 302.291626 0.210893
1038.209351 348.535278 0.315215
1074.176636 266.324310 0.408589
1072.463989 220.080658 0.403373
1069.038452 223.506119 0.031951
1093.016724 358.811646 0.527802
1128.984009 268.037048 0.427717
1149.536743 223.506119 0.306526
1170.089478 223.506119 0.036624
1142.685791 365.662567 0.498210
1149.536743 290.302521 0.295342
1159.813110 220.080658 0.102434
1171.802246 223.506119 0.022952
1185.504028 379.364380 0.654716
1233.460449 312.567993 0.670416
1267.714966 266.324310 0.649111
1295.118652 221.793381 0.250187
