Left hand keypoints:
1291.389404 667.403198 0.348802
1271.148682 560.126953 0.610225
1244.835571 467.019287 0.585515
1317.702515 353.670807 0.804318
1382.473022 301.044708 0.480416
1222.570679 353.670807 0.682391
1204.354004 250.442703 0.707315
1180.065063 179.599915 0.524439
1157.800171 153.286865 0.106461
1287.341309 365.815277 0.351366
1291.389404 220.081512 0.668506
1297.461670 153.286865 0.338820
1463.436279 153.286865 0.030319
1350.087769 379.983826 0.417180
1400.689697 252.466797 0.839115
1441.171387 179.599915 0.592650
1382.473022 317.237366 0.167383
1400.689697 388.080139 0.670593
1465.460327 317.237366 0.736166
1497.845581 268.659424 0.770599
1528.206787 218.057434 0.812808
