Left hand keypoints:
1269.025635 603.332642 0.326421
1224.239136 488.445526 0.553891
1196.977783 383.294647 0.614290
1286.550781 282.038208 0.742781
1364.440308 246.987930 0.517288
1214.502930 272.302032 0.166227
1292.392456 167.151138 0.140239
1302.128662 149.625977 0.138962
1535.797363 145.731506 0.026837
1300.181396 295.668884 0.257930
1381.965454 186.623520 0.136974
1415.068481 149.625977 0.086796
1344.967896 350.191589 0.023494
1339.126221 315.141296 0.435146
1397.543335 200.254196 0.409592
1440.382568 145.731506 0.144970
1350.809692 354.086060 0.028988
1383.912720 338.508148 0.620000
1450.118774 262.565826 0.644240
1494.905273 213.884857 0.642694
1533.850098 165.203888 0.431520
