Left hand keypoints:
1270.010742 650.934814 0.373795
1236.723755 547.157532 0.623775
1211.268921 441.422180 0.695615
1313.088135 351.351318 0.744377
1391.410645 312.190063 0.523483
1236.723755 331.770691 0.322557
1317.004272 235.825653 0.175497
1332.668823 202.538605 0.236859
1567.636230 237.783722 0.051926
1322.878418 357.225494 0.282355
1414.907349 265.196594 0.237045
1456.026733 200.580536 0.142771
1487.355713 204.496658 0.027099
1362.039673 378.764191 0.501742
1426.655762 269.112701 0.381776
1475.607300 222.119217 0.201225
1501.062134 204.496658 0.033739
1407.075195 404.218994 0.647540
1473.649292 337.644867 0.646679
1528.474976 286.735260 0.625595
1567.636230 241.699844 0.577474
