Left hand keypoints:
1272.817871 622.359314 0.230824
1223.612061 478.527130 0.542144
1200.901733 368.760468 0.618642
1274.710327 272.241486 0.735576
1354.196533 240.068512 0.422114
1265.247681 268.456451 0.096050
1278.495483 236.283463 0.173699
1301.205811 158.689789 0.124823
1320.131104 158.689789 0.017622
1293.635620 287.381744 0.281919
1369.336792 196.540359 0.105262
1395.832153 158.689789 0.105148
1339.056396 340.372528 0.015850
1339.056396 310.092072 0.471673
1388.262085 206.002991 0.325612
1416.650024 156.797256 0.161949
1361.766724 357.405304 0.016583
1384.477051 330.909882 0.617849
1443.145386 255.208740 0.667560
1484.781006 204.110474 0.540448
1515.061523 154.904724 0.168569
