Left hand keypoints:
1119.166382 614.840210 0.305474
1064.678589 536.514038 0.504151
1032.326538 446.268646 0.597133
1081.706055 356.023285 0.552345
1134.491089 299.832733 0.177904
1027.218262 347.509552 0.207034
1078.300537 260.669647 0.327743
1078.300537 226.614792 0.261052
1091.922485 228.317535 0.033037
1093.625244 354.320526 0.450428
1132.788330 282.805328 0.304771
1149.815796 228.317535 0.188197
1163.437744 228.317535 0.023084
1144.707520 362.834259 0.471679
1148.113037 291.319031 0.268625
1160.032227 224.912048 0.084667
1171.951416 407.105560 0.016727
1187.276123 378.158936 0.618795
1231.547485 310.049194 0.643159
1263.899536 264.075134 0.488950
1286.035156 228.317535 0.153274
