Left hand keypoints:
1118.981445 618.109192 0.280174
1062.283081 536.396790 0.490810
1028.931030 441.343536 0.595878
1083.961914 359.631073 0.685713
1132.322266 297.929840 0.284738
1017.257874 347.957886 0.269022
1067.285889 271.248230 0.367547
1062.283081 212.882202 0.468547
1057.280273 216.217407 0.032385
1092.299927 351.293060 0.496741
1120.649048 267.913025 0.390113
1137.325073 212.882202 0.316468
1159.003906 216.217407 0.049117
1138.992676 359.631073 0.431406
1145.663086 284.589050 0.371367
1147.330688 232.893417 0.187451
1160.671509 216.217407 0.054284
1184.017944 376.307098 0.588490
1225.708008 307.935455 0.691654
1259.059937 257.907440 0.597132
1285.741577 212.882202 0.188920
