Left hand keypoints:
1145.562378 445.792328 0.668701
1097.326660 409.615570 0.470989
1054.259033 390.665833 0.391059
1023.250427 387.220428 0.268304
1019.804993 363.102570 0.370535
1043.922852 385.497711 0.538713
997.409851 363.102570 0.727994
966.401184 333.816620 0.794180
935.392517 299.362549 0.915397
1073.208740 380.329590 0.535693
1030.141235 326.925812 0.733782
993.964417 290.749023 0.794751
966.401184 254.572266 0.691587
1090.435791 361.379852 0.666688
1050.813599 306.253357 0.594883
1033.586670 270.076599 0.805099
1004.300659 237.345230 1.034075
1121.444458 347.598236 0.799018
1117.999023 290.749023 0.741653
1114.553711 256.294983 0.856115
1111.108276 221.840912 0.888115
