Left hand keypoints:
1282.681274 612.065491 0.305001
1261.086304 509.980225 0.713098
1257.159912 405.931763 0.667481
1314.092163 307.772827 0.812844
1376.913818 244.951126 0.190433
1213.969971 327.404633 0.649149
1202.190918 203.724380 0.789775
1202.190918 138.939484 0.593072
1176.669678 119.307701 0.036515
1265.012695 335.257355 0.370444
1280.718140 211.577087 0.709244
1298.386719 115.381348 0.479039
1327.834351 119.307701 0.024900
1318.018433 358.815491 0.274851
1384.766602 235.135239 0.660679
1408.324707 174.276703 0.690366
1433.846069 115.381348 0.577993
1374.950684 362.741852 0.566589
1431.882812 278.325165 0.690540
1457.404175 229.245697 0.770568
1484.888672 180.166245 0.732297
