Left hand keypoints:
1119.495117 623.428101 0.251384
1062.722412 528.250305 0.487630
1041.015137 428.063202 0.626972
1084.429565 344.573944 0.777133
1129.513794 302.829315 0.369891
1087.769165 344.573944 0.133560
1134.523071 292.810608 0.129684
1076.080688 247.726395 0.133347
1096.118042 369.620728 0.031275
1107.806519 367.950928 0.233767
1146.211670 287.801239 0.377065
1174.598022 231.028534 0.181959
1191.295776 234.368103 0.023247
1151.220947 366.281158 0.321701
1162.909424 289.471008 0.200319
1176.267700 231.028534 0.137356
1166.249023 234.368103 0.022260
1192.965576 376.299866 0.485254
1234.710205 314.517792 0.496281
1263.096558 264.424255 0.277028
1278.124634 231.028534 0.088253
