Left hand keypoints:
1144.159424 452.936462 0.671025
1098.162354 420.568115 0.593511
1048.758057 406.939331 0.521590
1021.500488 389.903351 0.211604
1016.389709 374.570984 0.354082
1035.129272 395.014160 0.587890
990.835754 367.756592 0.852126
963.578186 340.499023 0.842879
934.617004 306.427094 0.886371
1062.386841 386.496155 0.598917
1019.796875 331.981049 0.769974
990.835754 296.205505 0.698678
965.281799 263.837158 0.690867
1086.237183 367.756592 0.728678
1045.350830 308.130676 0.494504
1026.611328 275.762329 0.826349
995.946533 243.393997 0.992705
1115.198364 354.127808 0.810462
1113.494751 297.909119 0.796562
1106.680298 262.133575 0.799405
1099.865967 229.765213 0.943400
