Left hand keypoints:
1282.831665 620.514648 0.243917
1261.715698 511.095612 0.656420
1261.715698 407.435455 0.681736
1325.063599 307.614532 0.803252
1392.250732 244.266663 0.451720
1223.323120 322.971588 0.474436
1292.429810 202.034744 0.733295
1303.947632 119.490540 0.356465
1338.501099 123.329803 0.044906
1280.912109 332.569763 0.278467
1384.572266 234.668503 0.087090
1355.777710 123.329803 0.050279
1444.080811 123.329803 0.087822
1328.902832 357.524994 0.288875
1398.009644 240.427399 0.596381
1426.804199 175.159882 0.552890
1449.839722 119.490540 0.515569
1380.732910 361.364258 0.477761
1438.321899 280.739685 0.649401
1469.036011 228.909607 0.703242
1493.991333 180.918793 0.699302
