Left hand keypoints:
1116.252441 600.834473 0.282647
1061.393555 515.891724 0.538655
1033.079346 422.100800 0.650407
1072.011475 323.000946 0.818951
1126.870239 259.293884 0.522332
1001.225830 351.315186 0.466551
979.990112 262.833160 0.473046
969.372314 223.901077 0.401776
969.372314 204.435028 0.049266
1057.854370 354.854462 0.253682
1110.943481 276.990295 0.078651
1141.027466 204.435028 0.083678
1116.252441 253.984955 0.044983
1116.252441 361.933014 0.236723
1130.409546 266.372437 0.248056
1132.179199 220.361801 0.101244
1118.022095 243.367126 0.065200
1172.880981 363.702667 0.512786
1211.812988 292.917053 0.582708
1233.048706 245.136765 0.466806
1245.436157 204.435028 0.136454
