Left hand keypoints:
1141.663452 452.947021 0.642878
1095.305176 419.833954 0.596359
1045.635498 404.933075 0.461924
1022.456421 338.706940 0.250205
1029.078979 305.593872 0.279707
1034.046021 391.687836 0.546881
987.687683 370.164368 0.768119
959.541565 342.018250 0.771482
929.739807 307.249542 0.905658
1060.536377 386.720886 0.601394
1019.145081 332.084320 0.807243
989.343323 295.659943 0.707485
964.508545 264.202545 0.707190
1083.715576 368.508698 0.694908
1043.979858 307.249542 0.511798
1022.456421 277.447754 0.848020
994.310303 244.334702 0.978903
1113.517334 353.607819 0.775860
1111.861694 297.315613 0.775155
1103.583374 264.202545 0.808069
1098.616455 227.778168 0.927702
