Left hand keypoints:
1100.296509 433.518188 0.629519
1052.062134 392.174438 0.352270
1026.222290 374.947876 0.334159
1012.441040 316.377563 0.091699
1010.718384 281.924438 0.093208
1022.776978 374.947876 0.557950
986.601196 349.108032 0.673535
960.761353 319.822876 0.794764
933.198853 288.815063 0.856187
1050.339478 371.502563 0.492691
1012.441040 318.100220 0.758097
996.937134 278.479126 0.527492
962.484009 245.748657 0.567904
1062.398071 349.108032 0.594155
1029.667603 293.983032 0.375211
1014.163696 264.697876 0.691452
986.601196 233.690063 0.932647
1093.405884 337.049438 0.791385
1096.851196 280.201782 0.759709
1098.573853 245.748657 0.784875
1103.741821 209.572876 0.870870
