Left hand keypoints:
1124.761353 447.757202 0.655123
1078.153809 413.697815 0.557575
1029.753540 390.394012 0.432696
1018.997986 333.030823 0.296590
1004.657166 322.275208 0.128322
1018.997986 392.186615 0.574590
979.560791 368.882812 0.795108
950.879211 338.408600 0.812763
920.404968 306.141815 0.966906
1049.472168 385.016205 0.536480
1008.242371 333.030823 0.696176
977.768188 293.593597 0.616246
950.879211 264.912018 0.678683
1065.605591 363.505005 0.634663
1033.338745 309.727020 0.625466
1008.242371 277.460205 0.791672
979.560791 245.193405 1.037176
1101.457642 349.164215 0.788956
1094.287231 293.593597 0.718621
1092.494629 261.326813 0.850689
1081.739014 225.474808 0.883792
