Left hand keypoints:
1113.663208 441.461304 0.688869
1070.426025 401.683136 0.477878
1032.377319 370.552399 0.525258
1018.541443 327.315247 0.252928
1020.270935 289.266571 0.230450
1030.647827 372.281860 0.577613
992.599182 346.339600 0.639148
973.574829 318.667816 0.846606
947.632507 289.266571 0.967324
1058.319580 363.634460 0.533853
1023.729919 318.667816 0.706124
999.517090 278.889648 0.581724
975.304321 249.488388 0.761356
1075.614502 346.339600 0.642180
1046.213257 290.996033 0.638552
1028.918335 261.594788 0.802057
1002.976074 230.464050 1.034755
1105.015747 335.962677 0.777921
1108.474731 277.160156 0.776394
1101.556763 239.111465 0.837589
1098.097778 204.521759 0.918739
