Left hand keypoints:
1283.888428 613.199463 0.303182
1266.794800 518.235168 0.683078
1264.895508 415.673798 0.631740
1316.176270 313.112396 0.750849
1373.154785 250.435989 0.114784
1211.715576 339.702393 0.623776
1204.118408 216.248856 0.784410
1204.118408 147.874588 0.617592
1196.521240 123.183884 0.067185
1264.895508 341.601654 0.283399
1285.787720 216.248856 0.725373
1300.981934 119.385315 0.477617
1422.536255 123.183884 0.031346
1321.874146 360.594513 0.207580
1378.852661 240.939560 0.645627
1405.442627 176.363861 0.653721
1420.636963 119.385315 0.640957
1376.953369 366.292389 0.474824
1433.931885 282.723846 0.647761
1456.723389 233.342422 0.756671
1479.514771 185.860291 0.720575
