Left hand keypoints:
1120.627930 615.626526 0.307407
1069.222046 516.241699 0.535629
1038.378418 421.997467 0.666990
1079.503174 331.180267 0.774598
1137.763306 271.206665 0.463128
1069.222046 338.034393 0.151106
1060.654419 245.503693 0.265523
1069.222046 197.524811 0.243264
1084.643799 200.951874 0.034335
1094.925049 351.742645 0.268536
1137.763306 264.352539 0.474132
1163.466309 197.524811 0.289365
1178.888062 200.951874 0.043988
1139.476807 350.029114 0.397991
1153.185059 267.779602 0.321628
1166.893311 214.660126 0.211990
1178.888062 200.951874 0.026709
1189.169189 360.310303 0.617841
1233.721069 295.196106 0.673461
1255.996948 245.503693 0.770772
1279.986450 197.524811 0.476783
