Left hand keypoints:
1101.212036 438.328949 0.646918
1063.433960 409.136810 0.373032
1042.827759 400.550903 0.306191
1015.352722 364.490021 0.322941
1013.635559 282.065155 0.159650
1015.352722 373.075928 0.643553
975.857483 349.035370 0.671522
956.968445 321.560394 0.774712
927.776306 292.368256 0.885872
1041.110474 361.055664 0.593186
1003.332458 309.540100 0.790427
977.574707 270.044861 0.551657
958.685669 239.135544 0.652382
1056.565186 343.883789 0.709224
1027.373047 290.651093 0.660132
1011.918396 256.307373 0.773784
986.160583 225.398056 1.030308
1085.757324 333.580688 0.826367
1085.757324 276.913605 0.771963
1084.040161 242.569901 0.850331
1084.040161 209.943405 0.941702
