Left hand keypoints:
1121.006470 611.249756 0.273923
1069.245361 519.805115 0.548220
1043.364746 426.635071 0.693605
1086.499023 342.091888 0.740126
1146.887085 283.429260 0.435236
1067.520020 361.070953 0.179609
1083.048340 267.900940 0.303857
1089.949829 217.865173 0.364228
1110.654297 221.315918 0.037963
1103.752808 361.070953 0.293636
1146.887085 278.253143 0.479300
1174.493042 217.865173 0.300252
1196.922852 221.315918 0.040036
1148.612427 362.796326 0.339582
1164.140747 281.703888 0.271775
1176.218384 217.865173 0.171644
1198.648193 221.315918 0.024546
1198.648193 373.148560 0.558390
1245.233154 307.584473 0.665404
1271.113770 264.450195 0.664047
1296.994385 219.590546 0.277997
