Left hand keypoints:
1157.131470 443.534973 0.633625
1109.713379 401.197357 0.595577
1060.601685 374.101288 0.548552
1048.747192 319.909149 0.631640
1055.521240 282.652069 0.326723
1041.973145 380.875305 0.532859
1001.329102 357.166260 0.681143
967.458984 323.296173 0.756444
940.362915 292.813080 0.962406
1074.149780 372.407776 0.564952
1030.118652 319.909149 0.644447
997.942078 280.958557 0.719852
974.233032 250.475479 0.720268
1097.858887 357.166260 0.585480
1063.988770 286.039062 0.492079
1045.360229 255.556000 0.791170
1014.877136 225.072922 0.920314
1128.341919 343.618225 0.774299
1130.035400 284.345581 0.739077
1128.341919 250.475479 0.842332
1124.954956 213.218399 0.886507
