Left hand keypoints:
1144.004150 428.554108 0.630870
1091.266846 381.272369 0.536532
1053.077759 350.357391 0.507248
1040.348022 295.801544 0.319911
1040.348022 266.705109 0.144623
1051.259277 352.175934 0.507922
1009.433105 332.172119 0.734832
980.336670 297.620087 0.794713
951.240173 264.886566 0.932746
1082.174194 350.357391 0.506912
1040.348022 293.983032 0.717413
1013.070129 248.519821 0.464363
983.973694 217.604843 0.567258
1096.722412 326.716522 0.583071
1062.170410 264.886566 0.536241
1040.348022 233.971603 0.704836
1011.251648 203.056625 0.988862
1127.637451 315.805359 0.764398
1131.274414 250.338348 0.747455
1127.637451 212.149261 0.826458
1127.637451 175.778702 0.926496
