Left hand keypoints:
1121.428223 626.373413 0.271902
1067.970215 529.480774 0.528637
1039.570679 427.576385 0.620460
1088.016968 347.389343 0.815175
1143.145630 290.590179 0.466345
1026.206177 347.389343 0.265447
1079.664185 280.566803 0.198285
1079.664185 237.132141 0.168783
1186.580200 237.132141 0.023150
1067.970215 362.424408 0.152687
1143.145630 292.260742 0.317815
1173.215698 250.496643 0.203694
1194.933105 237.132141 0.033943
1151.498413 364.094971 0.166102
1159.851196 295.601868 0.129756
1173.215698 250.496643 0.094674
1198.274170 233.791016 0.021965
1196.603638 379.130035 0.300228
1238.367676 318.989746 0.448531
1266.767334 267.202271 0.244232
1280.131836 253.837784 0.066500
