Left hand keypoints:
1278.861816 601.381042 0.304233
1259.639771 507.192871 0.691208
1255.795288 407.238129 0.626012
1313.461548 305.361145 0.804121
1373.049927 243.850525 0.200596
1207.740112 324.583221 0.612377
1203.895752 207.328583 0.748118
1203.895752 138.129135 0.562791
1251.950928 322.661011 0.064799
1265.406372 334.194244 0.335867
1280.784058 213.095215 0.639150
1301.928345 115.062653 0.396507
1419.182983 118.907066 0.034411
1321.150391 353.416321 0.305332
1378.816528 232.317276 0.661767
1405.727417 172.728867 0.646042
1423.027344 115.062653 0.566099
1373.049927 359.182953 0.540142
1426.871704 276.528046 0.681751
1451.860474 224.628448 0.766234
1474.926880 174.651062 0.677450
