Left hand keypoints:
1118.491333 626.789368 0.274628
1061.326904 527.592346 0.520830
1036.107300 428.395355 0.682200
1084.865234 349.373993 0.741013
1140.348267 283.803070 0.348861
1024.338257 356.099213 0.131662
1130.260498 282.121765 0.092904
1064.689575 240.089142 0.113965
1170.611816 240.089142 0.018507
1086.546509 367.868347 0.209628
1131.941772 293.890930 0.314532
1163.886597 236.726532 0.223714
1180.699585 240.089142 0.031093
1142.029541 369.549652 0.277903
1152.117432 295.572235 0.214508
1170.611816 253.539581 0.160169
1182.380859 240.089142 0.029058
1184.062256 381.318787 0.545467
1226.094849 315.747894 0.557137
1252.995728 272.033936 0.448883
1273.171387 240.089142 0.144725
