Left hand keypoints:
1284.885864 618.054688 0.232128
1262.235596 510.465698 0.651176
1262.235596 404.764221 0.648561
1326.411499 308.500366 0.821901
1390.587402 242.436935 0.494459
1222.597534 317.937988 0.461083
1292.436035 204.686401 0.739538
1301.873657 123.522766 0.334501
1341.511719 127.297821 0.038262
1282.998413 327.375641 0.221572
1388.699829 236.774353 0.102779
1417.012695 187.698669 0.051579
1441.550537 127.297821 0.067982
1328.298950 357.576050 0.262336
1398.137451 240.549408 0.507737
1426.450317 174.485977 0.455667
1450.988281 123.522766 0.395600
1379.262207 365.126160 0.455816
1435.888062 283.962524 0.606118
1466.088379 227.336731 0.656086
1492.513794 178.261032 0.626688
