Left hand keypoints:
1102.390015 414.289429 0.648980
1048.518799 376.380035 0.600563
1008.614136 336.475403 0.626294
972.699951 298.566010 0.600808
934.790588 266.642303 0.573987
1012.604614 326.499237 0.380756
988.661804 310.537384 0.376735
964.719055 286.594635 0.623618
932.795349 264.647064 0.728624
1044.528320 326.499237 0.609269
1010.609375 272.627991 0.751623
984.671326 244.694763 0.640716
964.719055 218.756760 0.724366
1062.485352 308.542175 0.654100
1034.552124 252.675690 0.781600
1012.604614 222.747223 0.672916
980.680908 190.823517 0.852721
1092.413818 300.561249 0.845402
1092.413818 236.713837 0.783556
1088.423340 200.799683 0.815926
1078.447266 156.904587 0.930511
