Left hand keypoints:
1281.651245 619.304199 0.287379
1264.064697 507.922241 0.641630
1264.064697 408.264709 0.660482
1318.778564 312.515320 0.754154
1387.171021 246.076965 0.175082
1217.166992 326.193787 0.625939
1207.396729 208.949646 0.780702
1205.442627 136.649078 0.592030
1191.764160 113.200256 0.054891
1266.018799 337.918213 0.354191
1291.421631 206.995575 0.698003
1309.008301 128.832809 0.469698
1340.273438 113.200256 0.030549
1326.594849 355.504852 0.254302
1391.079224 240.214752 0.665706
1422.344238 175.730469 0.649273
1449.701294 128.832809 0.595948
1375.446655 359.412964 0.540948
1437.976807 277.342072 0.707563
1469.241943 226.536270 0.788222
1492.690796 179.638611 0.714819
