Left hand keypoints:
1120.074463 621.411072 0.237893
1067.364380 520.932556 0.486686
1044.303711 425.395569 0.658127
1087.130615 347.977692 0.754510
1129.957520 308.445129 0.311638
1101.955322 354.566437 0.070380
1139.840698 301.856384 0.113837
1169.490112 268.912598 0.126434
1181.020386 254.087891 0.056031
1125.015991 387.510223 0.035816
1141.487915 316.681091 0.043994
1169.490112 268.912598 0.024651
1154.665405 305.150757 0.008891
1151.370972 380.921478 0.013666
1138.193481 321.622650 0.017475
1138.193481 318.328278 0.008602
1204.081055 479.752838 0.008178
1199.139526 377.627106 0.014434
1235.377686 319.975464 0.008089
1200.786621 473.164062 0.010810
1200.786621 476.458435 0.010312
