Left hand keypoints:
1290.580078 636.217651 0.288825
1270.867065 531.738281 0.695750
1259.039185 433.172852 0.684187
1320.149780 328.693481 0.655942
1375.346436 261.669006 0.189957
1225.526978 338.550049 0.675997
1209.756470 234.070679 0.825247
1205.813843 157.189636 0.611498
1182.158081 135.505234 0.050474
1274.809692 348.406586 0.425588
1300.436646 216.328903 0.685089
1314.235840 131.562622 0.515354
1326.063721 135.505234 0.026915
1335.920166 364.177063 0.270319
1383.231567 251.812454 0.679551
1416.743896 169.017487 0.590768
1385.202881 265.611603 0.184393
1395.059448 374.033600 0.638005
1452.227417 295.181244 0.710818
1479.825806 243.927216 0.803066
1505.452759 196.615814 0.776537
