Left hand keypoints:
1113.622070 602.300537 0.282687
1065.870239 519.177124 0.555190
1041.110107 423.673584 0.677022
1081.787598 335.244415 0.833345
1140.150757 275.112549 0.428839
1039.341553 342.318726 0.262086
1076.481812 250.352386 0.253542
1081.787598 216.749298 0.189253
1140.150757 264.501068 0.029049
1092.399048 360.004578 0.266463
1136.613647 275.112549 0.266668
1163.142456 216.749298 0.179721
1143.687988 278.649719 0.046747
1140.150757 360.004578 0.390750
1154.299438 273.343964 0.272463
1156.068115 216.749298 0.117921
1141.919434 278.649719 0.031323
1194.976929 370.616089 0.608801
1233.885742 305.178467 0.668605
1258.645874 257.426727 0.633245
1274.563110 220.286469 0.194433
