Left hand keypoints:
1117.817261 629.904297 0.266577
1060.682007 529.077332 0.542657
1035.475220 426.569946 0.715233
1082.527832 352.630188 0.756658
1124.539062 302.216705 0.432818
1062.362427 362.712891 0.141867
1070.764648 278.690430 0.182141
1070.764648 229.957397 0.234812
1143.024048 278.690430 0.023296
1094.291016 364.393341 0.244235
1137.982666 287.092682 0.438856
1166.550293 229.957397 0.234178
1186.715698 233.318298 0.028770
1143.024048 369.434662 0.343505
1158.148071 288.773102 0.278412
1171.591675 229.957397 0.196054
1186.715698 233.318298 0.030645
1186.715698 381.197815 0.559404
1232.087769 313.979858 0.584049
1257.294556 268.607727 0.453979
1272.418579 233.318298 0.136865
