Left hand keypoints:
1130.782104 418.770386 0.677847
1073.631348 378.764893 0.540519
1039.340942 344.474487 0.481097
1026.005859 281.608765 0.261569
1026.005859 249.223373 0.345975
1039.340942 342.569489 0.531206
999.335510 312.089111 0.553024
978.380249 283.513763 0.750128
947.899902 251.128403 0.921989
1062.201294 323.519257 0.547849
1027.910889 270.178619 0.728022
1005.050598 232.078171 0.475039
982.190308 201.597809 0.588163
1085.061523 308.279083 0.660854
1050.771118 245.413330 0.715635
1026.005859 216.837997 0.740684
995.525452 186.357635 0.919566
1115.541870 300.658966 0.809964
1117.446899 233.983200 0.785476
1115.541870 192.072693 0.848852
1115.541870 152.067230 0.890037
