Left hand keypoints:
1121.858154 622.243347 0.277086
1064.915649 515.260498 0.442852
1026.953979 420.356354 0.465366
1064.915649 322.001129 0.734992
1121.858154 261.607605 0.475496
1078.719971 342.707489 0.075553
1113.230469 239.175705 0.059767
1049.385864 220.194885 0.052090
1258.175049 204.665115 0.083511
1085.622070 353.060669 0.144495
1120.132690 275.411835 0.120182
1140.838989 202.939575 0.086273
1116.681641 258.156525 0.020283
1132.211304 347.884094 0.168398
1135.662354 287.490540 0.089527
1135.662354 230.548065 0.047124
1118.407104 258.156525 0.037368
1175.349609 361.688324 0.336033
1215.036743 296.118195 0.512831
1239.194214 247.803360 0.469629
1251.272949 202.939575 0.157171
